I0,I1,I2,I3,I4,I5,I6
0.000000,-3.250831,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250836,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250836,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250836,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250863,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250863,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250863,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250863,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250878,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250878,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250878,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250878,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250878,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250878,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250848,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250848,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250848,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250848,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250825,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250825,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250825,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250845,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250845,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250845,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250857,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250857,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250857,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250857,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250845,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250845,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250845,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250789,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250789,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250789,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250760,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250760,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250760,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250760,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250748,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250748,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250748,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250734,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250734,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250734,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250739,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250739,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250739,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250739,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250752,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250752,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250752,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250781,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250781,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250781,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250784,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250784,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250784,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250784,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250791,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250791,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250791,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250791,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250791,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250791,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250749,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250749,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250749,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250749,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250686,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250686,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250686,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250605,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250605,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250605,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250527,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250527,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250527,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250527,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250453,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250453,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250453,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250399,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250399,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250399,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250355,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250355,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250355,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250355,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250300,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250300,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250300,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250278,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250278,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250278,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250249,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250249,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250249,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250249,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250210,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250210,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250210,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250169,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250169,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250169,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250141,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250141,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250141,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250141,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250139,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250139,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250139,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250120,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250120,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250120,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250091,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250091,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250091,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250091,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250091,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250091,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250091,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250115,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250115,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250115,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250114,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250114,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250114,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250114,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250144,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250144,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250144,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250163,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250163,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250163,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250201,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250201,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250201,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250201,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250232,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250232,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250232,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250213,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250213,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250213,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250214,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250214,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250214,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250214,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250225,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250225,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250225,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250254,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250254,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250254,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250249,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250249,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250249,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250249,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250228,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250228,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250228,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250195,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250195,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250195,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250200,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250200,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250200,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250200,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250228,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250228,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250228,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250255,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250255,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250255,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250268,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250268,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250268,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250268,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250458,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250458,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250458,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250441,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250441,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250441,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250440,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250440,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250440,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250440,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250425,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250425,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250425,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250420,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250420,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250420,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250426,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250426,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250426,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250426,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250427,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250427,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250427,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250452,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250452,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250452,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250483,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250483,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250483,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250483,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250492,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250492,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250492,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250496,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250496,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250496,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250486,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250486,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250486,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250486,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250490,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250490,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250490,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250440,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250440,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250440,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250366,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250366,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250366,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250366,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250323,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250323,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250323,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250294,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250294,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250294,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250250,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250250,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250250,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250250,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250260,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250260,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250260,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250235,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250235,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250235,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250215,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250215,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250215,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250215,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250192,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250192,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250192,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250192,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250192,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250192,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250192,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250192,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250192,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250192,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250218,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250218,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250218,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250271,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250271,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250271,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250298,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250298,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250298,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250298,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250322,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250322,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250322,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250367,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250367,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250367,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250401,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250401,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250401,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250401,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250464,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250464,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250464,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250497,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250497,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250497,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250519,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250519,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250519,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250519,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250549,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250549,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250549,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250582,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250582,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250582,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250603,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250603,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250603,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250603,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250598,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250598,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250598,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250601,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250601,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250601,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250576,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250576,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250576,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250576,1.293900,-0.022280,0.000000,0.000000,0.000000
0.000000,-3.250542,1.293900,-0.022280,0.000000,0.000000,0.000000
