I0,I1,I2,I3,I4,I5,I6
0.000000,-59.984814,1.315556,-0.954194,0.000000,0.000000,0.000000
0.000000,-59.984814,1.315556,-0.955152,0.000000,0.000000,0.000000
0.000000,-60.074944,1.315556,-0.955535,0.000000,0.000000,0.000000
0.000000,-60.074944,1.315556,-0.956302,0.000000,0.000000,0.000000
0.000000,-60.134754,1.315556,-0.956781,0.000000,0.000000,0.000000
0.000000,-60.223999,1.315556,-0.958027,0.000000,0.000000,0.000000
0.000000,-60.223999,1.315556,-0.958506,0.000000,0.000000,0.000000
0.000000,-60.281483,1.315556,-0.959656,0.000000,0.000000,0.000000
0.000000,-60.363708,1.315556,-0.960327,0.000000,0.000000,0.000000
0.000000,-60.363708,1.315556,-0.961381,0.000000,0.000000,0.000000
0.000000,-60.418331,1.315556,-0.961860,0.000000,0.000000,0.000000
0.000000,-60.418331,1.315556,-0.963106,0.000000,0.000000,0.000000
0.000000,-60.500744,1.315556,-0.963777,0.000000,0.000000,0.000000
0.000000,-60.500744,1.315556,-0.964831,0.000000,0.000000,0.000000
0.000000,-60.554134,1.315652,-0.965406,0.000000,0.000000,0.000000
0.000000,-60.633278,1.315652,-0.966556,0.000000,0.000000,0.000000
0.000000,-60.633278,1.315652,-0.966939,0.000000,0.000000,0.000000
0.000000,-60.686558,1.315652,-0.967897,0.000000,0.000000,0.000000
0.000000,-60.767803,1.315652,-0.968472,0.000000,0.000000,0.000000
0.000000,-60.767803,1.315652,-0.969430,0.000000,0.000000,0.000000
0.000000,-60.822529,1.315652,-0.969814,0.000000,0.000000,0.000000
0.000000,-60.822529,1.315652,-0.970580,0.000000,0.000000,0.000000
0.000000,-60.904682,1.315652,-0.971059,0.000000,0.000000,0.000000
0.000000,-60.904682,1.315748,-0.971826,0.000000,0.000000,0.000000
0.000000,-60.959835,1.315748,-0.972114,0.000000,0.000000,0.000000
0.000000,-61.043259,1.315748,-0.972784,0.000000,0.000000,0.000000
0.000000,-61.043259,1.315748,-0.973168,0.000000,0.000000,0.000000
0.000000,-61.101711,1.315748,-0.974222,0.000000,0.000000,0.000000
0.000000,-61.191063,1.315748,-0.974701,0.000000,0.000000,0.000000
0.000000,-61.191063,1.315748,-0.975659,0.000000,0.000000,0.000000
0.000000,-61.248734,1.315748,-0.976234,0.000000,0.000000,0.000000
0.000000,-61.248734,1.315748,-0.977384,0.000000,0.000000,0.000000
0.000000,-61.334415,1.315748,-0.977959,0.000000,0.000000,0.000000
0.000000,-61.334415,1.315748,-0.979013,0.000000,0.000000,0.000000
0.000000,-61.391983,1.315748,-0.979588,0.000000,0.000000,0.000000
0.000000,-61.478752,1.315748,-0.980738,0.000000,0.000000,0.000000
0.000000,-61.478752,1.315844,-0.981217,0.000000,0.000000,0.000000
0.000000,-61.536022,1.315844,-0.982271,0.000000,0.000000,0.000000
0.000000,-61.620396,1.315844,-0.982846,0.000000,0.000000,0.000000
0.000000,-61.620396,1.315844,-0.983613,0.000000,0.000000,0.000000
0.000000,-61.677429,1.315844,-0.984092,0.000000,0.000000,0.000000
0.000000,-61.677429,1.315844,-0.985050,0.000000,0.000000,0.000000
0.000000,-61.764351,1.315844,-0.985625,0.000000,0.000000,0.000000
0.000000,-61.764351,1.315844,-0.986488,0.000000,0.000000,0.000000
0.000000,-61.822544,1.315844,-0.986871,0.000000,0.000000,0.000000
0.000000,-61.909660,1.315844,-0.988021,0.000000,0.000000,0.000000
0.000000,-61.909660,1.315844,-0.988404,0.000000,0.000000,0.000000
0.000000,-61.967144,1.315844,-0.989171,0.000000,0.000000,0.000000
0.000000,-62.052120,1.315844,-0.989554,0.000000,0.000000,0.000000
0.000000,-62.052120,1.315844,-0.990608,0.000000,0.000000,0.000000
0.000000,-62.108112,1.315844,-0.991183,0.000000,0.000000,0.000000
0.000000,-62.108112,1.315844,-0.992237,0.000000,0.000000,0.000000
0.000000,-62.193062,1.315844,-0.992908,0.000000,0.000000,0.000000
0.000000,-62.193062,1.315844,-0.994154,0.000000,0.000000,0.000000
0.000000,-62.249954,1.315844,-0.994633,0.000000,0.000000,0.000000
0.000000,-62.334110,1.315844,-0.995879,0.000000,0.000000,0.000000
0.000000,-62.334110,1.315940,-0.996454,0.000000,0.000000,0.000000
0.000000,-62.390697,1.315940,-0.997603,0.000000,0.000000,0.000000
0.000000,-62.475159,1.315940,-0.998083,0.000000,0.000000,0.000000
0.000000,-62.475159,1.315940,-0.999233,0.000000,0.000000,0.000000
0.000000,-62.530697,1.315940,-0.999616,0.000000,0.000000,0.000000
0.000000,-62.530697,1.315940,-1.000382,0.000000,0.000000,0.000000
0.000000,-62.614105,1.315940,-1.000862,0.000000,0.000000,0.000000
0.000000,-62.614105,1.316036,-1.001916,0.000000,0.000000,0.000000
0.000000,-62.672138,1.316036,-1.002395,0.000000,0.000000,0.000000
0.000000,-62.760498,1.316036,-1.003353,0.000000,0.000000,0.000000
0.000000,-62.760498,1.316036,-1.003736,0.000000,0.000000,0.000000
0.000000,-62.817730,1.316036,-1.004694,0.000000,0.000000,0.000000
0.000000,-62.901127,1.316036,-1.005078,0.000000,0.000000,0.000000
0.000000,-62.901127,1.316036,-1.005749,0.000000,0.000000,0.000000
0.000000,-62.956963,1.316036,-1.006036,0.000000,0.000000,0.000000
0.000000,-62.956963,1.316131,-1.007090,0.000000,0.000000,0.000000
0.000000,-63.041828,1.316131,-1.007665,0.000000,0.000000,0.000000
0.000000,-63.041828,1.316131,-1.008624,0.000000,0.000000,0.000000
0.000000,-63.099213,1.316131,-1.009103,0.000000,0.000000,0.000000
0.000000,-63.187454,1.316131,-1.010253,0.000000,0.000000,0.000000
0.000000,-63.187454,1.316131,-1.010828,0.000000,0.000000,0.000000
0.000000,-63.245224,1.316131,-1.011882,0.000000,0.000000,0.000000
0.000000,-63.245224,1.316227,-1.012457,0.000000,0.000000,0.000000
0.000000,-63.328613,1.316227,-1.013798,0.000000,0.000000,0.000000
0.000000,-63.384178,1.316227,-1.014277,0.000000,0.000000,0.000000
0.000000,-63.384178,1.316227,-1.015523,0.000000,0.000000,0.000000
0.000000,-63.468098,1.316227,-1.016098,0.000000,0.000000,0.000000
0.000000,-63.468098,1.316227,-1.016865,0.000000,0.000000,0.000000
0.000000,-63.524395,1.316227,-1.017248,0.000000,0.000000,0.000000
0.000000,-63.608707,1.316227,-1.018302,0.000000,0.000000,0.000000
0.000000,-63.608707,1.316227,-1.018685,0.000000,0.000000,0.000000
0.000000,-63.664291,1.316227,-1.019452,0.000000,0.000000,0.000000
0.000000,-63.664291,1.316227,-1.019739,0.000000,0.000000,0.000000
0.000000,-63.746758,1.316227,-1.020506,0.000000,0.000000,0.000000
0.000000,-63.801548,1.316227,-1.020985,0.000000,0.000000,0.000000
0.000000,-63.801548,1.316227,-1.021847,0.000000,0.000000,0.000000
0.000000,-63.882587,1.316227,-1.022135,0.000000,0.000000,0.000000
0.000000,-63.882587,1.316227,-1.022902,0.000000,0.000000,0.000000
0.000000,-63.935688,1.316227,-1.023381,0.000000,0.000000,0.000000
0.000000,-64.012741,1.316227,-1.024435,0.000000,0.000000,0.000000
0.000000,-64.012741,1.316227,-1.024914,0.000000,0.000000,0.000000
0.000000,-64.063065,1.316227,-1.025968,0.000000,0.000000,0.000000
0.000000,-64.063065,1.316227,-1.026639,0.000000,0.000000,0.000000
0.000000,-64.139091,1.316227,-1.027693,0.000000,0.000000,0.000000
0.000000,-64.188538,1.316323,-1.028172,0.000000,0.000000,0.000000
0.000000,-64.188538,1.316323,-1.029418,0.000000,0.000000,0.000000
0.000000,-64.261635,1.316323,-1.030089,0.000000,0.000000,0.000000
0.000000,-64.261635,1.316323,-1.031047,0.000000,0.000000,0.000000
0.000000,-64.310928,1.316419,-1.031622,0.000000,0.000000,0.000000
0.000000,-64.384796,1.316419,-1.032676,0.000000,0.000000,0.000000
0.000000,-64.384796,1.316419,-1.033059,0.000000,0.000000,0.000000
0.000000,-64.433167,1.316515,-1.033922,0.000000,0.000000,0.000000
0.000000,-64.433167,1.316611,-1.034497,0.000000,0.000000,0.000000
0.000000,-64.505081,1.316706,-1.035551,0.000000,0.000000,0.000000
0.000000,-64.554199,1.316898,-1.036030,0.000000,0.000000,0.000000
0.000000,-64.554199,1.316994,-1.036797,0.000000,0.000000,0.000000
0.000000,-64.619972,1.317281,-1.037180,0.000000,0.000000,0.000000
0.000000,-64.619972,1.317473,-1.037851,0.000000,0.000000,0.000000
0.000000,-64.656425,1.317857,-1.038042,0.000000,0.000000,0.000000
0.000000,-64.722763,1.317952,-1.038425,0.000000,0.000000,0.000000
0.000000,-64.722763,1.318239,-1.038522,0.000000,0.000000,0.000000
0.000000,-64.777390,1.318335,-1.038905,0.000000,0.000000,0.000000
0.000000,-64.777390,1.318431,-1.039192,0.000000,0.000000,0.000000
0.000000,-64.860054,1.318527,-1.039959,0.000000,0.000000,0.000000
0.000000,-64.916199,1.318623,-1.040534,0.000000,0.000000,0.000000
0.000000,-64.916199,1.318623,-1.041396,0.000000,0.000000,0.000000
0.000000,-64.995613,1.318815,-1.041780,0.000000,0.000000,0.000000
0.000000,-64.995613,1.318815,-1.042738,0.000000,0.000000,0.000000
0.000000,-65.040436,1.318910,-1.043313,0.000000,0.000000,0.000000
0.000000,-65.100555,1.318910,-1.044271,0.000000,0.000000,0.000000
0.000000,-65.100555,1.319006,-1.044654,0.000000,0.000000,0.000000
0.000000,-65.139343,1.319102,-1.045804,0.000000,0.000000,0.000000
0.000000,-65.139343,1.319198,-1.046475,0.000000,0.000000,0.000000
0.000000,-65.196625,1.319294,-1.047529,0.000000,0.000000,0.000000
0.000000,-65.235809,1.319390,-1.048008,0.000000,0.000000,0.000000
0.000000,-65.235809,1.319485,-1.048966,0.000000,0.000000,0.000000
0.000000,-65.299583,1.319677,-1.049446,0.000000,0.000000,0.000000
0.000000,-65.299583,1.319677,-1.050021,0.000000,0.000000,0.000000
0.000000,-65.346046,1.319869,-1.050404,0.000000,0.000000,0.000000
0.000000,-65.421906,1.319965,-1.051362,0.000000,0.000000,0.000000
0.000000,-65.421906,1.320060,-1.051841,0.000000,0.000000,0.000000
0.000000,-65.476158,1.320156,-1.052512,0.000000,0.000000,0.000000
0.000000,-65.476158,1.320252,-1.052895,0.000000,0.000000,0.000000
0.000000,-65.558258,1.320348,-1.053662,0.000000,0.000000,0.000000
0.000000,-65.610977,1.320443,-1.054045,0.000000,0.000000,0.000000
0.000000,-65.610977,1.320443,-1.054908,0.000000,0.000000,0.000000
0.000000,-65.692245,1.320539,-1.055195,0.000000,0.000000,0.000000
0.000000,-65.692245,1.320635,-1.055770,0.000000,0.000000,0.000000
0.000000,-65.748337,1.320731,-1.056058,0.000000,0.000000,0.000000
0.000000,-65.831886,1.320731,-1.057112,0.000000,0.000000,0.000000
0.000000,-65.831886,1.320827,-1.057495,0.000000,0.000000,0.000000
0.000000,-65.888229,1.320923,-1.058262,0.000000,0.000000,0.000000
0.000000,-65.888229,1.320923,-1.058645,0.000000,0.000000,0.000000
0.000000,-65.973137,1.321018,-1.059699,0.000000,0.000000,0.000000
0.000000,-66.029411,1.321018,-1.060274,0.000000,0.000000,0.000000
0.000000,-66.029411,1.321018,-1.061232,0.000000,0.000000,0.000000
0.000000,-66.114746,1.321018,-1.061712,0.000000,0.000000,0.000000
0.000000,-66.114746,1.321018,-1.062861,0.000000,0.000000,0.000000
0.000000,-66.171051,1.321018,-1.063436,0.000000,0.000000,0.000000
0.000000,-66.253014,1.321018,-1.064490,0.000000,0.000000,0.000000
0.000000,-66.253014,1.321018,-1.065065,0.000000,0.000000,0.000000
0.000000,-66.306961,1.321018,-1.066119,0.000000,0.000000,0.000000
0.000000,-66.306961,1.321018,-1.066599,0.000000,0.000000,0.000000
0.000000,-66.386986,1.321018,-1.067461,0.000000,0.000000,0.000000
0.000000,-66.440010,1.321018,-1.068036,0.000000,0.000000,0.000000
0.000000,-66.440010,1.321018,-1.068994,0.000000,0.000000,0.000000
0.000000,-66.519844,1.321018,-1.069473,0.000000,0.000000,0.000000
0.000000,-66.519844,1.321018,-1.070336,0.000000,0.000000,0.000000
0.000000,-66.572922,1.321018,-1.070815,0.000000,0.000000,0.000000
0.000000,-66.652802,1.321018,-1.071582,0.000000,0.000000,0.000000
0.000000,-66.652802,1.321018,-1.071773,0.000000,0.000000,0.000000
0.000000,-66.707848,1.321018,-1.072444,0.000000,0.000000,0.000000
0.000000,-66.707848,1.321018,-1.072923,0.000000,0.000000,0.000000
0.000000,-66.792160,1.321018,-1.073882,0.000000,0.000000,0.000000
0.000000,-66.848381,1.321018,-1.074361,0.000000,0.000000,0.000000
0.000000,-66.848381,1.321018,-1.075223,0.000000,0.000000,0.000000
0.000000,-66.932655,1.321018,-1.075798,0.000000,0.000000,0.000000
0.000000,-66.932655,1.321018,-1.076852,0.000000,0.000000,0.000000
0.000000,-66.988205,1.321018,-1.077235,0.000000,0.000000,0.000000
0.000000,-67.069382,1.321018,-1.078194,0.000000,0.000000,0.000000
0.000000,-67.069382,1.321018,-1.078673,0.000000,0.000000,0.000000
0.000000,-67.122200,1.321018,-1.079919,0.000000,0.000000,0.000000
0.000000,-67.122200,1.321018,-1.080398,0.000000,0.000000,0.000000
0.000000,-67.198341,1.321018,-1.081452,0.000000,0.000000,0.000000
0.000000,-67.247742,1.321114,-1.082027,0.000000,0.000000,0.000000
0.000000,-67.247742,1.321114,-1.082889,0.000000,0.000000,0.000000
0.000000,-67.320930,1.321210,-1.083272,0.000000,0.000000,0.000000
0.000000,-67.320930,1.321210,-1.084231,0.000000,0.000000,0.000000
0.000000,-67.368874,1.321210,-1.084710,0.000000,0.000000,0.000000
0.000000,-67.439346,1.321306,-1.085572,0.000000,0.000000,0.000000
0.000000,-67.439346,1.321306,-1.085956,0.000000,0.000000,0.000000
0.000000,-67.486221,1.321306,-1.086627,0.000000,0.000000,0.000000
0.000000,-67.486221,1.321402,-1.087106,0.000000,0.000000,0.000000
0.000000,-67.557304,1.321402,-1.087872,0.000000,0.000000,0.000000
0.000000,-67.604889,1.321402,-1.088160,0.000000,0.000000,0.000000
0.000000,-67.604889,1.321402,-1.088735,0.000000,0.000000,0.000000
0.000000,-67.674149,1.321498,-1.089022,0.000000,0.000000,0.000000
0.000000,-67.674149,1.321498,-1.089980,0.000000,0.000000,0.000000
0.000000,-67.718185,1.321498,-1.090460,0.000000,0.000000,0.000000
0.000000,-67.782455,1.321594,-1.091322,0.000000,0.000000,0.000000
0.000000,-67.782455,1.321594,-1.091705,0.000000,0.000000,0.000000
0.000000,-67.824966,1.321689,-1.092664,0.000000,0.000000,0.000000
0.000000,-67.824966,1.321689,-1.093238,0.000000,0.000000,0.000000
0.000000,-67.887283,1.321785,-1.094005,0.000000,0.000000,0.000000
0.000000,-67.928490,1.321785,-1.094388,0.000000,0.000000,0.000000
0.000000,-67.928490,1.321785,-1.095251,0.000000,0.000000,0.000000
0.000000,-67.990509,1.321881,-1.095730,0.000000,0.000000,0.000000
0.000000,-67.990509,1.321881,-1.096592,0.000000,0.000000,0.000000
0.000000,-68.032181,1.321881,-1.096880,0.000000,0.000000,0.000000
0.000000,-68.096153,1.321977,-1.097551,0.000000,0.000000,0.000000
0.000000,-68.096153,1.321977,-1.098030,0.000000,0.000000,0.000000
0.000000,-68.138680,1.321977,-1.098988,0.000000,0.000000,0.000000
0.000000,-68.138680,1.321977,-1.099275,0.000000,0.000000,0.000000
0.000000,-68.202980,1.321977,-1.099850,0.000000,0.000000,0.000000
0.000000,-68.247169,1.321977,-1.100234,0.000000,0.000000,0.000000
0.000000,-68.247169,1.321977,-1.101096,0.000000,0.000000,0.000000
0.000000,-68.314354,1.321977,-1.101575,0.000000,0.000000,0.000000
0.000000,-68.314354,1.321977,-1.102342,0.000000,0.000000,0.000000
0.000000,-68.360130,1.321977,-1.102630,0.000000,0.000000,0.000000
0.000000,-68.429947,1.321977,-1.103396,0.000000,0.000000,0.000000
0.000000,-68.429947,1.321977,-1.103780,0.000000,0.000000,0.000000
0.000000,-68.475861,1.321977,-1.104546,0.000000,0.000000,0.000000
0.000000,-68.475861,1.321977,-1.104834,0.000000,0.000000,0.000000
0.000000,-68.544243,1.321977,-1.105217,0.000000,0.000000,0.000000
0.000000,-68.590683,1.321977,-1.105504,0.000000,0.000000,0.000000
0.000000,-68.590683,1.321977,-1.106175,0.000000,0.000000,0.000000
0.000000,-68.660599,1.321977,-1.106654,0.000000,0.000000,0.000000
0.000000,-68.660599,1.321977,-1.107421,0.000000,0.000000,0.000000
0.000000,-68.707207,1.321977,-1.107804,0.000000,0.000000,0.000000
0.000000,-68.775650,1.321977,-1.108475,0.000000,0.000000,0.000000
0.000000,-68.775650,1.321977,-1.108954,0.000000,0.000000,0.000000
0.000000,-68.819412,1.321977,-1.109912,0.000000,0.000000,0.000000
0.000000,-68.819412,1.321977,-1.110296,0.000000,0.000000,0.000000
0.000000,-68.885139,1.321977,-1.110966,0.000000,0.000000,0.000000
0.000000,-68.929283,1.321977,-1.111445,0.000000,0.000000,0.000000
0.000000,-68.929283,1.321977,-1.112499,0.000000,0.000000,0.000000
0.000000,-68.993240,1.321977,-1.112979,0.000000,0.000000,0.000000
0.000000,-68.993240,1.321977,-1.113745,0.000000,0.000000,0.000000
0.000000,-69.034897,1.321977,-1.114224,0.000000,0.000000,0.000000
0.000000,-69.096138,1.321977,-1.115087,0.000000,0.000000,0.000000
0.000000,-69.096138,1.321977,-1.115470,0.000000,0.000000,0.000000
0.000000,-69.135994,1.321977,-1.115949,0.000000,0.000000,0.000000
0.000000,-69.135994,1.321977,-1.116141,0.000000,0.000000,0.000000
0.000000,-69.195633,1.321977,-1.116716,0.000000,0.000000,0.000000
0.000000,-69.236046,1.321977,-1.117100,0.000000,0.000000,0.000000
0.000000,-69.236046,1.321977,-1.117962,0.000000,0.000000,0.000000
0.000000,-69.295891,1.321977,-1.118345,0.000000,0.000000,0.000000
0.000000,-69.295891,1.322073,-1.118920,0.000000,0.000000,0.000000
0.000000,-69.333855,1.322073,-1.119112,0.000000,0.000000,0.000000
0.000000,-69.389435,1.322073,-1.119591,0.000000,0.000000,0.000000
0.000000,-69.389435,1.322073,-1.119974,0.000000,0.000000,0.000000
0.000000,-69.426918,1.322169,-1.120549,0.000000,0.000000,0.000000
0.000000,-69.426918,1.322169,-1.120836,0.000000,0.000000,0.000000
0.000000,-69.484680,1.322264,-1.121220,0.000000,0.000000,0.000000
0.000000,-69.523979,1.322264,-1.121412,0.000000,0.000000,0.000000
0.000000,-69.523979,1.322360,-1.121699,0.000000,0.000000,0.000000
0.000000,-69.582184,1.322360,-1.121891,0.000000,0.000000,0.000000
0.000000,-69.582184,1.322360,-1.122370,0.000000,0.000000,0.000000
0.000000,-69.621323,1.322456,-1.122753,0.000000,0.000000,0.000000
0.000000,-69.679634,1.322456,-1.123711,0.000000,0.000000,0.000000
0.000000,-69.679634,1.322552,-1.124095,0.000000,0.000000,0.000000
0.000000,-69.718033,1.322552,-1.124765,0.000000,0.000000,0.000000
0.000000,-69.718033,1.322743,-1.125149,0.000000,0.000000,0.000000
0.000000,-69.775673,1.322743,-1.126011,0.000000,0.000000,0.000000
0.000000,-69.813812,1.322839,-1.126490,0.000000,0.000000,0.000000
0.000000,-69.813812,1.322935,-1.127353,0.000000,0.000000,0.000000
0.000000,-69.871460,1.323031,-1.127736,0.000000,0.000000,0.000000
0.000000,-69.871460,1.323127,-1.128790,0.000000,0.000000,0.000000
0.000000,-69.910866,1.323318,-1.129365,0.000000,0.000000,0.000000
0.000000,-69.972694,1.323318,-1.130323,0.000000,0.000000,0.000000
0.000000,-69.972694,1.323510,-1.130802,0.000000,0.000000,0.000000
0.000000,-70.015625,1.323606,-1.131856,0.000000,0.000000,0.000000
0.000000,-70.015625,1.323702,-1.132336,0.000000,0.000000,0.000000
0.000000,-70.080887,1.323797,-1.133007,0.000000,0.000000,0.000000
0.000000,-70.125099,1.323797,-1.133390,0.000000,0.000000,0.000000
0.000000,-70.125099,1.323893,-1.134348,0.000000,0.000000,0.000000
0.000000,-70.193405,1.323893,-1.134732,0.000000,0.000000,0.000000
0.000000,-70.193405,1.323893,-1.135402,0.000000,0.000000,0.000000
0.000000,-70.240776,1.323893,-1.135690,0.000000,0.000000,0.000000
0.000000,-70.312920,1.323893,-1.136169,0.000000,0.000000,0.000000
0.000000,-70.312920,1.323989,-1.136552,0.000000,0.000000,0.000000
0.000000,-70.360428,1.323989,-1.137415,0.000000,0.000000,0.000000
0.000000,-70.360428,1.323989,-1.137702,0.000000,0.000000,0.000000
0.000000,-70.433708,1.323989,-1.138181,0.000000,0.000000,0.000000
0.000000,-70.483978,1.324085,-1.138373,0.000000,0.000000,0.000000
0.000000,-70.483978,1.324085,-1.138852,0.000000,0.000000,0.000000
0.000000,-70.559471,1.324085,-1.139139,0.000000,0.000000,0.000000
0.000000,-70.559471,1.324085,-1.140002,0.000000,0.000000,0.000000
0.000000,-70.611137,1.324085,-1.140481,0.000000,0.000000,0.000000
0.000000,-70.690056,1.324085,-1.141248,0.000000,0.000000,0.000000
0.000000,-70.690056,1.324181,-1.141727,0.000000,0.000000,0.000000
0.000000,-70.742065,1.324181,-1.142781,0.000000,0.000000,0.000000
0.000000,-70.742065,1.324277,-1.143356,0.000000,0.000000,0.000000
0.000000,-70.820351,1.324277,-1.144314,0.000000,0.000000,0.000000
0.000000,-70.873055,1.324277,-1.144889,0.000000,0.000000,0.000000
0.000000,-70.873055,1.324373,-1.146231,0.000000,0.000000,0.000000
0.000000,-70.952553,1.324373,-1.146806,0.000000,0.000000,0.000000
0.000000,-70.952553,1.324373,-1.147860,0.000000,0.000000,0.000000
0.000000,-71.006485,1.324468,-1.148530,0.000000,0.000000,0.000000
