I0,I1,I2,I3,I4,I5,I6
0.000000,-1.452859,0.135068,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.452859,0.134205,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.454047,0.133822,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.455819,0.132959,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.455819,0.132576,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.459412,0.131714,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.459412,0.131234,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.462664,0.130276,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.468642,0.129893,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.468642,0.129126,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.473378,0.128743,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.473378,0.127881,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.481022,0.127497,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.487226,0.126731,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.487226,0.126443,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.497376,0.125485,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.497376,0.125006,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.505139,0.124239,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.517638,0.123856,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.517638,0.123089,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.526939,0.122610,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.526939,0.121748,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.540216,0.121269,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.549764,0.120311,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.549764,0.119831,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.563068,0.118969,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.563068,0.118586,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.572461,0.117819,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.587234,0.117435,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.587234,0.116573,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.597604,0.116190,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.597604,0.115519,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.615142,0.115136,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.628301,0.114273,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.628301,0.113890,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.650318,0.113123,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.650318,0.112836,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.666375,0.112165,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.691262,0.111782,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.691262,0.111015,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.708867,0.110632,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.708867,0.110057,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.734955,0.109674,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.752795,0.108811,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.752795,0.108332,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.780766,0.107565,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.780766,0.107182,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.800918,0.106320,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.831452,0.105841,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.831452,0.105074,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.852959,0.104691,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.852959,0.103924,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.883382,0.103445,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.903449,0.102487,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.903449,0.102103,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.935764,0.101241,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.935764,0.100857,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.958045,0.100091,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.992044,0.099803,-0.100857,0.000000,0.000000,0.000000
0.000000,-1.992044,0.099133,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.015733,0.098749,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.015733,0.097983,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.051162,0.097600,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.075667,0.096737,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.075667,0.096450,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.114590,0.095875,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.114590,0.095491,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.141061,0.094725,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.181435,0.094341,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.181435,0.093671,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.208285,0.093383,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.208285,0.092617,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.247384,0.092137,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.274241,0.091275,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.274241,0.090987,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.314545,0.090221,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.314545,0.089838,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.341819,0.088879,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.382746,0.088496,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.382746,0.087634,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.409947,0.087154,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.409947,0.086292,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.449171,0.085813,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.476043,0.085046,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.476043,0.084663,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.515728,0.083800,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.515728,0.083417,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.541332,0.082650,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.580332,0.082267,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.580332,0.081501,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.605675,0.081117,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.605675,0.080351,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.645218,0.079967,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.671710,0.079297,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.671710,0.079009,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.711283,0.078243,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.711283,0.077763,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.737774,0.077188,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.776664,0.076805,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.776664,0.076039,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.802108,0.075559,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.802108,0.074697,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.840363,0.074314,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.865941,0.073451,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.865941,0.072972,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.903200,0.072110,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.903200,0.071726,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.928426,0.070960,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.965293,0.070480,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.965293,0.069522,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.990222,0.069043,-0.100857,0.000000,0.000000,0.000000
0.000000,-2.990222,0.068181,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.028722,0.067702,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.054920,0.066839,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.054920,0.066456,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.094699,0.065785,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.094699,0.065402,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.120897,0.064443,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.159935,0.063964,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.159935,0.063102,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.185980,0.062719,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.185980,0.061952,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.226000,0.061569,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.252849,0.060898,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.252849,0.060610,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.292236,0.059940,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.292236,0.059460,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.317435,0.058502,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.356786,0.058023,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.356786,0.057256,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.383866,0.056873,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.383866,0.055915,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.424522,0.055532,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.452497,0.054669,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.452497,0.054190,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.495024,0.053136,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.495024,0.052657,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.523590,0.051794,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.567589,0.051411,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.567589,0.050453,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.597254,0.050069,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.597254,0.049303,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.642712,0.048824,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.673651,0.047961,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.673651,0.047578,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.721053,0.046715,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.721053,0.046428,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.754128,0.045661,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.803599,0.045278,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.803599,0.044416,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.836153,0.044032,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.836153,0.043266,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.882936,0.042882,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.912974,0.041924,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.912974,0.041541,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.957159,0.040774,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.957159,0.040391,-0.100857,0.000000,0.000000,0.000000
0.000000,-3.986559,0.039528,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.028301,0.039049,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.028301,0.038283,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.056255,0.037899,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.056255,0.036941,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.096585,0.036462,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.123793,0.035599,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.123793,0.035216,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.165711,0.034258,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.165711,0.033875,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.193932,0.033108,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.236153,0.032725,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.236153,0.031958,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.264192,0.031479,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.264192,0.030521,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.305776,0.030138,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.334558,0.029371,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.334558,0.029083,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.377777,0.028221,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.377777,0.027934,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.406804,0.027263,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.449001,0.026975,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.449001,0.026209,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.476030,0.025730,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.476030,0.024771,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.516446,0.024388,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.543873,0.023621,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.543873,0.023238,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.583138,0.022375,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.583138,0.021992,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.609507,0.021321,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.647115,0.020842,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.647115,0.019884,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.671323,0.019501,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.671323,0.018638,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.708147,0.018255,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.733737,0.017584,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.733737,0.017105,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.771244,0.016434,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.771244,0.016147,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.795979,0.015476,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.831390,0.014997,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.831390,0.014134,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.855004,0.013751,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.855004,0.013080,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.890405,0.012793,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.913180,0.012026,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.913180,0.011643,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.944136,0.010876,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.944136,0.010589,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.963783,0.009918,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.990514,0.009535,-0.100857,0.000000,0.000000,0.000000
0.000000,-4.990514,0.008672,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.008255,0.008289,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.008255,0.007618,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.033842,0.007331,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.050599,0.006468,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.050599,0.006085,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.073666,0.005223,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.073666,0.004935,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.088428,0.004169,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.107596,0.003689,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.107596,0.002923,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.120139,0.002635,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.120139,0.002060,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.137958,0.001677,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.148023,0.001006,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.148023,0.000623,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.160900,-0.000048,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.160900,-0.000240,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.169345,-0.000814,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.179668,-0.001102,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.179668,-0.001773,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.186393,-0.002156,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.186393,-0.002827,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.194751,-0.003018,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.199760,-0.003498,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.199760,-0.003785,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.205923,-0.004456,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.205923,-0.004839,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.210805,-0.005318,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.218024,-0.005606,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.218024,-0.005893,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.224641,-0.006085,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.224641,-0.006660,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.235689,-0.007043,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.244270,-0.007714,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.244270,-0.008097,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.257257,-0.008577,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.257257,-0.008768,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.268900,-0.009247,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.286057,-0.009535,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.286057,-0.010301,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.296930,-0.010589,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.296930,-0.011164,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.310601,-0.011451,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.321090,-0.011835,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.321090,-0.012026,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.337252,-0.012793,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.337252,-0.013176,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.348226,-0.013847,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.363083,-0.014039,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.363083,-0.014518,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.373514,-0.014709,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.373514,-0.015188,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.388224,-0.015572,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.396858,-0.016147,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.396858,-0.016434,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.408017,-0.016722,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.408017,-0.016818,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.415911,-0.017105,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.427982,-0.017392,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.427982,-0.017967,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.436157,-0.018255,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.436157,-0.018734,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.449849,-0.019022,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.461382,-0.019213,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.461382,-0.019405,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.479671,-0.019597,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.479671,-0.019788,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.491837,-0.020267,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.509212,-0.020651,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.509212,-0.021130,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.522193,-0.021321,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.522193,-0.021609,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.542475,-0.021705,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.557299,-0.021896,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.557299,-0.021992,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.577153,-0.022280,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.577153,-0.022471,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.589608,-0.022759,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.607208,-0.022951,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.607208,-0.023334,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.620978,-0.023525,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.620978,-0.024005,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.641387,-0.024196,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.655305,-0.024388,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.655305,-0.024484,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.673414,-0.024675,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.673414,-0.024771,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.685377,-0.025059,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.702844,-0.025155,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.702844,-0.025442,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.716658,-0.025538,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.716658,-0.025921,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.740332,-0.026017,-0.100857,0.000000,0.000000,0.000000
0.000000,-5.758836,-0.026496,-0.100857,0.000000,0.000000,0.000000
